alpha,degree,depth,estimators,kernel,max_features,testInSampleResponse,testInSampleTarget,testOutSampleResponse,testOutSampleTarget,trainInSampleResponse,trainInSampleTarget,trainOutSampleResponse,trainOutSampleTarget,type,validInSampleResponse,validInSampleTarget,validOutSampleResponse,validOutSampleTarget
,,16,5,,sqrt,0.010097963799487953,1.2169461011628737,0.012099807789844427,1.632024650202941,0.004433648015213668,0.5232709232618511,0.003921646672713596,0.44194989089448006,random forest,0.009357701556954914,1.127936409450125,0.012099807789844427,1.632024650202941
,,16,5,,log2,0.010918273859312154,1.3362639768108209,0.00964722473263345,1.2815153146259126,0.0040236311120542215,0.4725065583809989,0.004008687845207724,0.46781412810272494,random forest,0.00947030987619915,1.1860108195787293,0.00964722473263345,1.2815153146259126
,,16,10,,1,0.010003078720309212,1.212304965937683,0.011648660592125853,1.59660140563491,0.004133854728574196,0.49129233271425127,0.004166848829895908,0.4791192953996183,random forest,0.009694451989289926,1.208412188995057,0.011648660592125853,1.59660140563491
,,16,10,,sqrt,0.009773431975511622,1.1787447475033053,0.01110774670653982,1.4946430134131117,0.003659430148561977,0.4212125034390957,0.00388037689939372,0.43686191343141506,random forest,0.009186674409170975,1.1306862692818702,0.01110774670653982,1.4946430134131117
,,16,10,,log2,0.010208903025855627,1.2687277638698649,0.012038777746905005,1.6431020814535116,0.0039698430287193765,0.44878148599703505,0.004003754315427461,0.4587072989192627,random forest,0.00877114961563811,1.0295462442858925,0.012038777746905005,1.6431020814535116
,,16,15,,1,0.010431252818484687,1.2485940588645803,0.011561846766283638,1.639013408559794,0.0037260428979445197,0.4275622619824991,0.0038577076455728722,0.44055920469657367,random forest,0.009344652042622739,1.1298812327687158,0.011561846766283638,1.639013408559794
,,16,15,,sqrt,0.010151865026806527,1.2228666363936995,0.011524374846682792,1.6205683013920482,0.003811646359192709,0.442086403121823,0.0035346890458773186,0.40243582046818105,random forest,0.00884466668855432,1.078221946230618,0.011524374846682792,1.6205683013920482
,,16,15,,log2,0.009592561546412274,1.1721244509139899,0.010877880822243094,1.4724281740555019,0.003800582477807667,0.43467353137794573,0.003666968390003434,0.4180751968193655,random forest,0.008804086706537734,1.070094092471084,0.010877880822243094,1.4724281740555019
,,16,20,,1,0.010248396503830122,1.245034112786477,0.010935119755649843,1.5000350038854904,0.003578359903430661,0.41067708548345283,0.0037718990038989775,0.42937321625844793,random forest,0.008725438454170367,1.0281545688204718,0.010935119755649843,1.5000350038854904
,,16,20,,sqrt,0.00981089282099019,1.2029513803503236,0.011138903294209235,1.5453418264969607,0.0036898824112208345,0.43392840783164743,0.003744009970089041,0.42644764184551087,random forest,0.00870564106916361,1.0586625795038562,0.011138903294209235,1.5453418264969607
,,16,20,,log2,0.009751743393364529,1.1826297613948649,0.012483352340012004,1.7470292427029785,0.0037144428413287,0.43454023891333887,0.003697353372400457,0.42885495864752005,random forest,0.009259753882752153,1.1222355900763037,0.012483352340012004,1.7470292427029785
,,16,25,,1,0.010479453652241715,1.2631947926581704,0.01181347523522825,1.63866918993759,0.0037828075201964476,0.4347460616298684,0.0035436256661546617,0.40373220275789173,random forest,0.008729393576079918,1.0334469267982025,0.01181347523522825,1.63866918993759
,,16,25,,sqrt,0.009663314061108937,1.191920424373323,0.010993529644509809,1.5123429666751174,0.003776541873489105,0.4342189744257918,0.00356934943635056,0.40747162109218543,random forest,0.008257885333556552,0.9826025794166969,0.010993529644509809,1.5123429666751174
,,16,25,,log2,0.009664342782057264,1.1693018640479977,0.011982062431821774,1.6785750760284408,0.00354721967136565,0.40373821256323866,0.0034775401396011417,0.3980267056758468,random forest,0.009040937059362137,1.0898305223802456,0.011982062431821774,1.6785750760284408
,,16,30,,1,0.00994082189808805,1.2106131919593879,0.011529935499618813,1.5792597550596374,0.0036253080484270027,0.4251551446507057,0.0036263428387232604,0.4121655324076962,random forest,0.009258101717851441,1.1199048948066699,0.011529935499618813,1.5792597550596374
,,16,30,,sqrt,0.010159356942796684,1.2431138521064207,0.010457080849326988,1.419348675136056,0.003664108390216672,0.4247679873614644,0.003539363378322651,0.40585512887969105,random forest,0.008822267956076867,1.086624690853021,0.010457080849326988,1.419348675136056
,,16,30,,log2,0.009927029360406375,1.2221332585018994,0.011104797606204189,1.5318555083978684,0.0034597410033114936,0.39749765064754505,0.0035743601959794184,0.41147684932321504,random forest,0.008948370553189693,1.0989415386695447,0.011104797606204189,1.5318555083978684
,,17,5,,1,0.01202678325682936,1.4793518010831008,0.011910119963311492,1.6911329809068132,0.004001882374174637,0.47275097275410255,0.00431453302734481,0.48319747710057326,random forest,0.009928986344677397,1.1963224204212053,0.011910119963311492,1.6911329809068132
,,17,5,,sqrt,0.010544241391664795,1.2768386568236594,0.012424589481250557,1.776769373203756,0.003863635887975756,0.4488558004020615,0.004171812264057069,0.47889604791633694,random forest,0.009333692768684922,1.1306655774034462,0.012424589481250557,1.776769373203756
,,17,5,,log2,0.010143647649154316,1.2268100811427398,0.014308375898403058,1.9289151040338302,0.0040443443066792446,0.46483408211561905,0.004360915747732148,0.49738984286242643,random forest,0.009412733861520828,1.1443065441422322,0.014308375898403058,1.9289151040338302
,,17,10,,1,0.01112445195056841,1.3583621023604795,0.01162274435337339,1.5868515485286803,0.004294181625491711,0.5054833861647343,0.003917505456241089,0.45353596715865824,random forest,0.009072082704881839,1.0895742249110434,0.01162274435337339,1.5868515485286803
,,17,10,,sqrt,0.009806833179415516,1.2012425956442203,0.010229663347882908,1.3677522274260179,0.003959554807732245,0.4621043101994971,0.0037346991283145705,0.42615406826601127,random forest,0.009987457813026495,1.2153621988709828,0.010229663347882908,1.3677522274260179
,,17,10,,log2,0.010237473134539458,1.2427507699454092,0.010287449103981097,1.3909641449740864,0.003973555813880115,0.45786487762111766,0.0038152048186674715,0.42617721887597887,random forest,0.009717982649393468,1.1689914577967087,0.010287449103981097,1.3909641449740864
,,17,15,,1,0.010728491147705925,1.3138406248312609,0.011652068971389994,1.601239542707896,0.003989133864802815,0.4687625047450022,0.0038743647027479258,0.4489060327021135,random forest,0.009868899699277248,1.2135608315064301,0.011652068971389994,1.601239542707896
,,17,15,,sqrt,0.010017539327872919,1.193246869074405,0.011655778946704148,1.595433679429113,0.003626536735133217,0.4191655071708451,0.0037284854332390563,0.43287153888375507,random forest,0.009158187400671317,1.0987616373378657,0.011655778946704148,1.595433679429113
,,17,15,,log2,0.010322572096819967,1.2654437466963764,0.010928764070122183,1.4733695632417487,0.0038281363052707924,0.4438828680857505,0.003721711787981557,0.42514574642601205,random forest,0.009909815565215656,1.210162169296386,0.010928764070122183,1.4733695632417487
,,17,20,,1,0.010140385610507195,1.2332408906495098,0.012685259936689276,1.766355815810329,0.003950359800421702,0.4554057478788768,0.0037012989435485626,0.42501587240626276,random forest,0.009293114506680088,1.1118623124925626,0.012685259936689276,1.766355815810329
,,17,20,,sqrt,0.0100000523106806,1.233733682458973,0.01088075297458986,1.5168030274720226,0.0035607569518842333,0.41544348520373436,0.003729512793688046,0.4291501279419123,random forest,0.009089090704414033,1.110969557575115,0.01088075297458986,1.5168030274720226
,,17,20,,log2,0.010067632074367795,1.2375961142828111,0.011208451000435026,1.551254432237436,0.0036287806887825,0.41885341997356057,0.003674784950960973,0.423060580119176,random forest,0.009500980178195019,1.151108000566096,0.011208451000435026,1.551254432237436
,,17,25,,1,0.009791786705777013,1.1744804531653337,0.011379425846810667,1.5708228526755812,0.0037675377519020966,0.43401288785082287,0.0036416444642266084,0.4159409302055492,random forest,0.008711884538381766,1.0335221111263462,0.011379425846810667,1.5708228526755812
,,17,25,,sqrt,0.01036683955572468,1.286995272202194,0.011332907823559649,1.530099867736193,0.003662016063848882,0.427665680241142,0.003456767253640478,0.39698516122263916,random forest,0.009076883791518848,1.1076007409903972,0.011332907823559649,1.530099867736193
,,17,25,,log2,0.010356760866237987,1.2602686815218143,0.010409150208629292,1.4287655621250983,0.003625467213863892,0.41570567905567346,0.003587596574661241,0.4125915205744466,random forest,0.008859159507785258,1.0740675288341932,0.010409150208629292,1.4287655621250983
,,17,30,,1,0.010009426149130746,1.2116497179704715,0.011411896222795419,1.5681293818500255,0.0037006229771421044,0.4316888463754252,0.0036850292950300536,0.4186989920012972,random forest,0.009008735267733825,1.0903960940260278,0.011411896222795419,1.5681293818500255
,,17,30,,sqrt,0.009750776245264981,1.1914945418485434,0.01219209106010912,1.6896616775303137,0.0036244014036164282,0.42143787913925335,0.0037027904877113666,0.42780605428761365,random forest,0.008708035656614627,1.0730437898497174,0.01219209106010912,1.6896616775303137
,,17,30,,log2,0.00983004950704448,1.2013171031175367,0.011313108127332838,1.5604554707837663,0.0036585497509072297,0.4273907909130735,0.003596040393901652,0.413145338889679,random forest,0.008628441625193075,1.0472069974116387,0.011313108127332838,1.5604554707837663
,,18,5,,1,0.01109337114699325,1.339120943911448,0.012868485280202879,1.7961636202816456,0.004624901833531337,0.5373292845807068,0.003915101574911757,0.4477470339827969,random forest,0.009517265701775498,1.1289348840807505,0.012868485280202879,1.7961636202816456
,,18,5,,sqrt,0.010640448709746939,1.2705119672570389,0.012464376946065342,1.7066767816250412,0.003854632917455212,0.44516169660832566,0.004142740549824855,0.47294381186581574,random forest,0.008226562812963094,0.973473748799193,0.012464376946065342,1.7066767816250412
,,18,5,,log2,0.010634624354080706,1.3296997890508861,0.0112242402318845,1.5500194629247324,0.0039289551206412275,0.45190171421419306,0.004022745090566695,0.45716740932412964,random forest,0.00983893099347488,1.2041961088563613,0.0112242402318845,1.5500194629247324
,,18,10,,1,0.010136749707485578,1.207839767122699,0.011013175668668596,1.4929285893620639,0.003925608914094646,0.4524281183209637,0.003948468796735587,0.45778346171062567,random forest,0.009432038144224521,1.1107179561655878,0.011013175668668596,1.4929285893620639
,,18,10,,sqrt,0.010285309633429041,1.2237145252353265,0.012104689940180527,1.7018714676654807,0.0038028839744428675,0.43361410390510224,0.0038487203798264523,0.4404413883260201,random forest,0.009400591515105305,1.1527399496180737,0.012104689940180527,1.7018714676654807
,,18,10,,log2,0.010118482125480948,1.250012542934879,0.011396715213435823,1.590109910216948,0.0036637888111671997,0.41977610266370835,0.004041599088769744,0.4651279102374175,random forest,0.009870515245714856,1.1867251397605647,0.011396715213435823,1.590109910216948
,,18,15,,1,0.010444883109398477,1.281613330716211,0.01192264606528405,1.6618835706211212,0.004171716384626892,0.47581634482854157,0.0037524117341600272,0.43089979292548325,random forest,0.009526173862204921,1.1681911131893947,0.01192264606528405,1.6618835706211212
,,18,15,,sqrt,0.01002173695059875,1.2134279548085531,0.011628198832283046,1.6255325220177648,0.0036086180960457053,0.41507723421109033,0.003603787037969133,0.41092257322516634,random forest,0.008880015455936122,1.042510251759312,0.011628198832283046,1.6255325220177648
,,18,15,,log2,0.010276882345635945,1.2768243792254976,0.010109596900050626,1.3871030524112993,0.0037377970475165334,0.4345030886404132,0.003974377567194308,0.45184772875981827,random forest,0.009118930738879046,1.1066073859839956,0.010109596900050626,1.3871030524112993
,,18,20,,1,0.010078514936297448,1.2368748479672602,0.012173612871392531,1.64973260784069,0.003784848121898963,0.43628984616320765,0.0037134133239934254,0.42363580472405754,random forest,0.008769333227848857,1.0454566588165597,0.012173612871392531,1.64973260784069
,,18,20,,sqrt,0.010487698588740867,1.2876112326239875,0.010846677351678541,1.4967779608262743,0.0036079603212694146,0.40895871446853027,0.0035914587391598584,0.41230468540504467,random forest,0.008585790606560218,1.0424082498068419,0.010846677351678541,1.4967779608262743
,,18,20,,log2,0.010055908916123457,1.226691449524364,0.01210487629671032,1.679636765760795,0.0035507015745892445,0.4140341389235316,0.0036178786813521233,0.4120766420620633,random forest,0.009151185269608635,1.102447785402292,0.01210487629671032,1.679636765760795
,,18,25,,1,0.00991191210886592,1.188449843169128,0.010836298188486016,1.4536895059946795,0.003902563617763209,0.4514028924960829,0.0035927119789530997,0.40694054854546075,random forest,0.009595982419880357,1.1352711166465097,0.010836298188486016,1.4536895059946795
,,18,25,,sqrt,0.009708659505538574,1.1755930096908422,0.011833311206437916,1.6291506126011719,0.0035785701191306625,0.4104437127938128,0.0035126894133166104,0.40526875840194465,random forest,0.008915454591831068,1.085642618500609,0.011833311206437916,1.6291506126011719
,,18,25,,log2,0.010035796728280515,1.224306703082322,0.011763954013642216,1.6330964507805568,0.0034315010644094157,0.3963309612570133,0.003649978400627342,0.42288379018061484,random forest,0.008702218928176238,1.0729498557750865,0.011763954013642216,1.6330964507805568
,,18,30,,1,0.009855311307250888,1.2146383874794109,0.011126311256162254,1.537695318911273,0.0037733932962982757,0.44103170291065613,0.00370999952425544,0.42545596126154483,random forest,0.008499050793154944,1.0036267700584045,0.011126311256162254,1.537695318911273
,,18,30,,sqrt,0.010084028487559047,1.2497988567732385,0.01091816520543377,1.4886854406132966,0.0035049801907013297,0.4038927553608221,0.003626157278880662,0.41770243890903297,random forest,0.008989183685220153,1.0834388403002204,0.01091816520543377,1.4886854406132966
,,18,30,,log2,0.010019480267894013,1.2329801732583956,0.010575089894833902,1.426184148504695,0.0034123028363234123,0.3940808476277383,0.0036174152973641955,0.4172828264271065,random forest,0.009303129304626762,1.127173968391194,0.010575089894833902,1.426184148504695
,,19,5,,1,0.010697113933231554,1.2819451942111864,0.012862528971511305,1.7316581658924808,0.00429458201423993,0.5000154435908416,0.004588346825485352,0.5244515862141041,random forest,0.00926852218447886,1.095625223975572,0.012862528971511305,1.7316581658924808
,,19,5,,sqrt,0.010951761157049466,1.3354084336004728,0.011020342585137136,1.4630097595296259,0.004260817640357091,0.4981043395691643,0.004241173107892814,0.4798248782292593,random forest,0.009422614412084,1.1239929699390259,0.011020342585137136,1.4630097595296259
,,19,5,,log2,0.010080318118820611,1.2180438389569663,0.011790125346675145,1.6063995747418787,0.004013704119128474,0.4667211994320554,0.004072245395377836,0.4694243800808284,random forest,0.009562746315998294,1.1587932605922253,0.011790125346675145,1.6063995747418787
,,19,10,,1,0.011627275732499848,1.4074621430659353,0.011783927228136922,1.6471452107643243,0.004361171812084844,0.5045196137115285,0.003912211491260993,0.44941627932959116,random forest,0.009921822268256848,1.1837213790803067,0.011783927228136922,1.6471452107643243
,,19,10,,sqrt,0.009890436483853937,1.2079108698704262,0.010023735614610858,1.330400311194314,0.0038052476570232478,0.43619171163537396,0.0038640221018483682,0.4392894863909272,random forest,0.008694439838934687,1.0439959823461313,0.010023735614610858,1.330400311194314
,,19,10,,log2,0.00964097948148588,1.1832783640848143,0.011539003462141467,1.5586931166194444,0.003834198687039129,0.43970175041667614,0.003733965300389808,0.4241892508187651,random forest,0.009461721015805271,1.1589670419193314,0.011539003462141467,1.5586931166194444
,,19,15,,1,0.010287333988920497,1.2440529033880567,0.012104466249939907,1.6949986702391118,0.004169392036035479,0.480284951172492,0.003613052396210362,0.4086239830606563,random forest,0.009436193196475083,1.1392118083592602,0.012104466249939907,1.6949986702391118
,,19,15,,sqrt,0.010238925742763633,1.2433617290295242,0.01146366068399372,1.5863316012027973,0.0035182018858757715,0.4016591296445554,0.0037450370846679967,0.43048652116452185,random forest,0.008738214816643617,1.065125741703549,0.01146366068399372,1.5863316012027973
,,19,15,,log2,0.00962449005288901,1.1716869666861696,0.01061881752351101,1.466852267215382,0.0034291513505719127,0.4033612479905009,0.0037804319106914063,0.42988581749957894,random forest,0.009661866990526197,1.201538092327369,0.01061881752351101,1.466852267215382
,,19,20,,1,0.010126732916520902,1.25623902635594,0.011790842504909041,1.6349452268054026,0.003579568253940663,0.41786572586029636,0.0037971753159458626,0.43330282463554454,random forest,0.009227724857661499,1.1221994837993212,0.011790842504909041,1.6349452268054026
,,19,20,,sqrt,0.009942729477510534,1.2138207921708242,0.012180535043599412,1.6783023678646605,0.0036678343153493448,0.4203838908783359,0.0035790467915520724,0.40982381545835267,random forest,0.00893101246050787,1.0754439806663427,0.012180535043599412,1.6783023678646605
,,19,20,,log2,0.010262010499751513,1.2223729449927034,0.011343689498567249,1.5542952552393197,0.003450277767320314,0.39410712051905183,0.0036800539850043866,0.4222897112959234,random forest,0.009040348957067963,1.0894333794959785,0.011343689498567249,1.5542952552393197
,,19,25,,1,0.010168969508087175,1.213277205389409,0.012680049125856189,1.7618856110233392,0.003763221881141269,0.43204088364524373,0.0036885736213773906,0.4242380087643613,random forest,0.009263811333729466,1.1217442618236857,0.012680049125856189,1.7618856110233392
,,19,25,,sqrt,0.010028682530635906,1.234217610624377,0.011531133048699883,1.5729011544376634,0.003584242655248575,0.4164825238261001,0.0035603635643396457,0.40968764746003467,random forest,0.00872302108683494,1.069977591998259,0.011531133048699883,1.5729011544376634
,,19,25,,log2,0.00977629792835833,1.1875276921120164,0.010561479021335831,1.454493645313418,0.0035497308354746513,0.4151970742764261,0.003459645864364882,0.39657721679691144,random forest,0.00905696171537815,1.111716191714437,0.010561479021335831,1.454493645313418
,,19,30,,1,0.009901499350483263,1.1950555542531671,0.011718702103795577,1.612576791068008,0.0036788743197734065,0.42820907367759387,0.0036904388489327564,0.42477904415758977,random forest,0.008706010630268837,1.0570196899199424,0.011718702103795577,1.612576791068008
,,19,30,,sqrt,0.010232009110622256,1.249422235253196,0.011439223714059789,1.5665064404583051,0.003578770089641776,0.41289558002825055,0.003570076534212336,0.40893766532111586,random forest,0.009011068962178917,1.0905057754744716,0.011439223714059789,1.5665064404583051
,,19,30,,log2,0.009941006571560865,1.2188112211108344,0.011284860283371534,1.5510504559199316,0.0036054709448869213,0.4233873060906564,0.003534293367929647,0.4057898483840568,random forest,0.008896326150764026,1.0896955498679635,0.011284860283371534,1.5510504559199316
